,width,size,polarization,pol_std_dev,pol_95%_ci_lower,pol_95%_ci_upper,quops_rate,quops_rate_std_dev,raw_quops_rate,raw_quops_rate_std_dev
1965,112,625408,2.0205562376116887e-20,5.581331223202882e-21,1.1024272513948146e-20,1.0,,,,
1966,112,312928,4.2306554844285865e-10,4.680781903640729e-11,3.4606668612796865e-10,1.0,,,,
1967,112,156576,6.292270050466006e-05,3.1887054577213526e-06,5.7677280026708436e-05,1.0,,,,
1968,112,78400,0.01049292898607001,0.0004049372612714774,0.00982680719127843,1.0,,,,
1969,112,39424,0.10118203782890475,0.0016828789554248775,0.09841370194723083,1.0,,,,
1970,112,19936,0.299562398787338,0.003001748353853727,0.2946245227452486,1.0,,,,
1971,112,10080,0.4895292972566061,0.0018722740243087303,0.4864494064866182,1.0,,,,
1972,112,5152,0.6238073559179673,0.0013130520034746946,0.6216473853722515,1.0,,,,
1973,112,7616,0.5501667867803909,0.0014121224543182213,0.5478438453430374,1.0,,,,
1974,112,6496,0.5840566788240771,0.0015288541603030966,0.5815417137303784,1.0,,,,
1975,112,5824,0.6040366935110857,0.0012828748364773752,0.6019263644050804,1.0,,,,
1976,112,5600,0.6098490050523948,0.0009428309936533595,0.608298048067835,1.0,,,,
1977,113,226,0.7640524812495108,8.522845889212934e-05,0.7639122804346332,1.0,,,,
1978,113,5000250,7.179612925492086e-218,0.0,7.179612925492086e-218,1.0,,,,
1979,113,2500238,2.1265504376088e-102,2.7217353541371774e-102,-2.350704219946857e-102,1.0,,,,
1980,113,1250232,1.3408971189925291e-42,1.6417748274215026e-42,-1.3598224721158428e-42,1.0,,,,
1981,113,625342,5.415375195221138e-21,1.0216391988019965e-21,3.734778713191854e-21,1.0,,,,
1982,113,312784,2.2053682750020887e-10,2.3669807446960393e-11,1.8159999424995902e-10,1.0,,,,
1983,113,156618,4.573257412465535e-05,3.938945032078318e-06,3.925300954688652e-05,1.0,,,,
1984,113,78422,0.009063548753620932,0.00024678669951056826,0.008657584632926048,1.0,,,,
1985,113,39324,0.09648856387237251,0.0018802085754986127,0.09339562076567728,1.0,,,,
1986,113,19888,0.29268481114478595,0.002247138749499859,0.28898826790185866,1.0,,,,
1987,113,10170,0.48163335309463484,0.00180020484558581,0.4786720161236462,1.0,,,,
1988,113,5198,0.6177844150925076,0.0009518372317760984,0.616218642846236,1.0,,,,
1989,113,7684,0.5435661073874462,0.0016833522667107415,0.540796992908707,1.0,,,,
1990,113,6554,0.5771430804552449,0.002068228084815333,0.5737408452557237,1.0,,,,
1991,113,5876,0.5970337621821229,0.0012260095669063542,0.595016976444562,1.0,,,,
1992,113,5650,0.6046450134063694,0.0015145999725231262,0.6021534964515689,1.0,,,,
1993,113,5424,0.611725776059724,0.001576720819382084,0.6091320703118405,1.0,,,,
1994,114,228,0.7637952968684397,7.848071016282891e-05,0.7636661961002219,1.0,,,,
1995,114,5000268,3.040165311909093e-225,0.0,3.040165311909093e-225,1.0,,,,
1996,114,2500248,6.473469303119996e-106,3.9084512680709645e-106,4.406696714325983e-108,1.0,,,,
1997,114,1250352,3.360753278235183e-44,2.0931738129037644e-44,-8.251764399150956e-46,1.0,,,,
1998,114,625404,1.4672682270507532e-21,5.604111676813809e-22,5.453918562148815e-22,1.0,,,,
1999,114,312816,1.1221748179984215e-10,1.6038196411094333e-11,8.583464870359197e-11,1.0,,,,
2000,114,156636,3.3705326232175216e-05,3.031219456916253e-06,2.871897022554798e-05,1.0,,,,
2001,114,78432,0.008089001036081686,0.00013553256684319616,0.007866049963624628,1.0,,,,
2002,114,39444,0.09007051252928294,0.0024429657227978134,0.08605183391528054,1.0,,,,
2003,114,19836,0.2819808274170795,0.0016865431274733752,0.2792064639723858,1.0,,,,
2004,114,10032,0.4772592149255841,0.002092903204494259,0.47381638915419105,1.0,,,,
2005,114,5244,0.6127472731929111,0.0008594240913697946,0.6113335205626078,1.0,,,,
2006,114,7752,0.535123182739999,0.0016256372531568055,0.5324490094585561,1.0,,,,
2007,114,6612,0.5701131096085519,0.0017079099339641767,0.5673035977671808,1.0,,,,
2008,114,5928,0.5918446713413095,0.002027399782116616,0.5885095986997276,1.0,,,,
2009,114,5700,0.5979035312514519,0.0004189713897401575,0.5972143233153293,1.0,,,,
2010,114,5472,0.605107956701042,0.0008318742515231732,0.6037395235572864,1.0,,,,
2011,115,230,0.7636262725816426,0.00010757750692243173,0.7634493075827552,1.0,,,,
2012,115,5000200,7.611477272455579e-233,0.0,7.611477272455579e-233,1.0,,,,
2013,115,2500330,1.1026486811691256e-108,1.3591441860861811e-108,-1.1331435049426423e-108,1.0,,,,
2014,115,1250280,1.0924840123761553e-45,4.577795536938777e-46,3.394366465497264e-46,1.0,,,,
2015,115,625370,2.6479763342211225e-22,4.0287274386589675e-23,1.9852506705617223e-22,1.0,,,,
2016,115,312800,5.916888337660266e-11,8.308589411831321e-12,4.550125379414014e-11,1.0,,,,
2017,115,156630,2.4893800523425042e-05,1.1598255461116805e-06,2.298588750007133e-05,1.0,,,,
2018,115,78430,0.006963435949655548,0.0002480815317715773,0.006555341829891303,1.0,,,,
2019,115,39330,0.0850662472995544,0.0025033504038177693,0.08094823588527418,1.0,,,,
2020,115,19780,0.2748333699098812,0.0019831916041388327,0.27157101972107284,1.0,,,,
2021,115,10120,0.4669291914301592,0.001649583701449,0.4642156262412756,1.0,,,,
2022,115,5290,0.6066447129802313,0.0011856614984808638,0.6046942998152303,1.0,,,,
2023,115,7820,0.5275629660444938,0.0016797719498815534,0.5247997411869386,1.0,,,,
2024,115,6670,0.5633481075740586,0.0014559455391469106,0.5609530771621619,1.0,,,,
2025,115,5980,0.5850190862322812,0.001230145253143619,0.5829954972908599,1.0,,,,
2026,115,5750,0.59301136794082,0.001218450596117793,0.5910070167102062,1.0,,,,
2027,115,5520,0.5997655671102023,0.002110420792491551,0.5962939249065538,1.0,,,,
2028,116,232,0.7633765533169254,8.134714557384319e-05,0.7632427372624565,1.0,,,,
2029,116,5000296,2.8820444336066804e-240,0.0,2.8820444336066804e-240,1.0,,,,
2030,116,2500264,1.1344563333308134e-112,9.577988251575965e-113,-4.411227340534328e-113,1.0,,,,
2031,116,1250248,4.895214426177632e-47,2.589846564094826e-47,6.349168282416434e-48,1.0,,,,
2032,116,625240,5.0440057710327566e-23,1.108043140927704e-23,3.221274804206683e-23,1.0,,,,
2033,116,312736,2.6857197843056208e-11,4.3860325815942615e-12,1.9642174246333647e-11,1.0,,,,
2034,116,156600,1.8211409173837467e-05,6.444928893187413e-07,1.7151218370908137e-05,1.0,,,,
2035,116,78416,0.0060807611031985205,0.00046708640900934345,0.0053124039603781505,1.0,,,,
2036,116,39440,0.07771605971476242,0.0010231937917522282,0.07603290592733,1.0,,,,
2037,116,19952,0.2641135951985684,0.0014142947252021457,0.2617870803756109,1.0,,,,
2038,116,10208,0.45904705753599206,0.0020001280256574014,0.45575684693378565,1.0,,,,
2039,116,5336,0.6003782223417421,0.0015458014241189156,0.5978353789990665,1.0,,,,
2040,116,2784,0.6825310990239505,0.0010294405371713566,0.6808376693403037,1.0,,,,
2041,116,4176,0.637653454202499,0.0010327721914745703,0.6359545439475233,1.0,,,,
2042,116,4872,0.6158776066436296,0.0011995510283735098,0.6139043452019551,1.0,,,,
2043,116,5104,0.6077523288017913,0.0012879378929614557,0.6056336709678697,1.0,,,,
2044,117,234,0.7631804437976178,8.625896115836194e-05,0.7630385478065124,1.0,,,,
2045,117,5000346,6.552106918832279e-249,0.0,6.552106918832279e-249,1.0,,,,
2046,117,2500290,1.9935921766349952e-116,2.0805830963158682e-116,-1.428967016804608e-116,1.0,,,,
2047,117,1250262,1.2093264254530816e-48,6.024492801150575e-49,2.1829735966381196e-49,1.0,,,,
2048,117,625248,9.512297777390485e-24,5.572180243542508e-24,3.4606127676305848e-25,1.0,,,,
2049,117,312858,1.1551468382515122e-11,1.897206954291037e-12,8.430562942706366e-12,1.0,,,,
2050,117,156546,1.2990939208785244e-05,9.803667929420247e-07,1.1378235834395613e-05,1.0,,,,
2051,117,78390,0.004981964694251979,0.00015128001406687505,0.00473310907111197,1.0,,,,
2052,117,39312,0.07276145522771506,0.0019822407539286995,0.06950066918750235,1.0,,,,
2053,117,19890,0.254358089108218,0.001810493758030452,0.25137982687625793,1.0,,,,
2054,117,10062,0.4555914527696234,0.0023153836804160957,0.4517826466153389,1.0,,,,
2055,117,5148,0.6014444767764483,0.0013218161182102343,0.5992700892619924,1.0,,,,
2056,117,2808,0.6790845759432509,0.0011683668229187636,0.6771626125195496,1.0,,,,
2057,117,3978,0.6404524736784636,0.001603607814917487,0.6378145388229243,1.0,,,,
2058,117,4680,0.6161812913503626,0.0010409429062781755,0.614468940269535,1.0,,,,
2059,117,4914,0.6098181704107961,0.0013946036763070164,0.607524047363271,1.0,,,,
2060,118,236,0.7628757560643754,5.722645896092499e-05,0.7627816185393846,1.0,,,,
2061,118,5000132,2.2044193289612016e-258,0.0,2.2044193289612016e-258,1.0,,,,
2062,118,2500184,1.4300842815704285e-120,1.77079083849215e-120,-1.4828666477491579e-120,1.0,,,,
2063,118,1250328,2.361182944261046e-50,1.210823168601119e-50,3.693788319122053e-51,1.0,,,,
2064,118,625400,1.2662786502428944e-24,2.105323519538655e-25,9.199529312787856e-25,1.0,,,,
2065,118,312936,4.9045611899120075e-12,1.135453885928804e-12,3.036739547559125e-12,1.0,,,,
2066,118,156704,8.445814359322826e-06,5.981269060976633e-07,7.46189559879217e-06,1.0,,,,
2067,118,78588,0.004200445496367173,0.0001527477213126351,0.003949175494807888,1.0,,,,
2068,118,39412,0.06654548560901483,0.001377968620759464,0.06427872722786551,1.0,,,,
2069,118,19824,0.2467815171311128,0.002287457279868372,0.24301864990572933,1.0,,,,
2070,118,10148,0.4446898398893072,0.002000938520785271,0.44139829602261543,1.0,,,,
2071,118,5192,0.5952637013854094,0.0015210497628177539,0.5927615745255742,1.0,,,,
2072,118,2832,0.6746002789722352,0.0007762998435091815,0.6733232657296626,1.0,,,,
2073,118,4012,0.6354798054578124,0.0013177974235607786,0.6333120286960549,1.0,,,,
2074,118,4720,0.6106923778094836,0.0012399635258387924,0.6086526378094788,1.0,,,,
2075,118,4956,0.6034213814746121,0.0014831219780154744,0.6009816458207766,1.0,,,,
2076,119,238,0.762659401563458,0.00010581402505501722,0.7624853374922426,1.0,,,,
2077,119,5000142,1.7182933809500716e-267,0.0,1.7182933809500716e-267,1.0,,,,
2078,119,2500190,7.365339094491294e-125,9.48171029811845e-125,-8.232074345913556e-125,1.0,,,,
2079,119,1250214,3.536114510370327e-52,1.802571731961364e-52,5.708840112938834e-53,1.0,,,,
2080,119,625226,1.3827176735969125e-25,3.3160249577944726e-26,8.372315680397218e-26,1.0,,,,
2081,119,312732,1.874487369460231e-12,2.648769444278011e-13,1.4387647958764981e-12,1.0,,,,
2082,119,156604,5.787318151351019e-06,4.1855294567147027e-07,5.09879855572145e-06,1.0,,,,
2083,119,78540,0.0033989400384746536,0.00012965952444601687,0.003185650120760956,1.0,,,,
2084,119,39508,0.06152224070612443,0.0013544154800356361,0.05929422724146581,1.0,,,,
2085,119,19992,0.23472262712651606,0.002356299845438094,0.2308465138807704,1.0,,,,
2086,119,10234,0.4333015449928924,0.001296483418655577,0.431168829769204,1.0,,,,
2087,119,5236,0.5881485279687878,0.0010896453996952604,0.5863560612862891,1.0,,,,
2088,119,2856,0.6714334963458299,0.0009985675569540438,0.6697908527146406,1.0,,,,
2089,119,4046,0.6288326754357402,0.0006853813317972706,0.6277052231449337,1.0,,,,
2090,119,4760,0.6043031398315211,0.00173822480014773,0.601443760035278,1.0,,,,
2091,119,4522,0.6129035920605259,0.0012719299385176303,0.6108112673116645,1.0,,,,
2092,120,240,0.7623069786933566,5.207929811338662e-05,0.7622213082479601,1.0,,,,
2093,120,5000160,1.1965621954097312e-278,0.0,1.1965621954097312e-278,1.0,,,,
2094,120,2500320,1.4526830369442066e-129,1.5170403659479948e-129,-1.0428483650402448e-129,1.0,,,,
2095,120,1250400,4.0192561801249265e-54,3.777816325524371e-54,-2.1952516753626636e-54,1.0,,,,
2096,120,625440,2.0074743151626236e-26,7.371479102125196e-27,7.948660028630288e-27,1.0,,,,
2097,120,312960,5.987268878899284e-13,8.468401112471809e-14,4.59421689589767e-13,1.0,,,,
2098,120,156720,3.3588478819150856e-06,3.533562603160555e-07,2.7775768336951744e-06,1.0,,,,
2099,120,78480,0.0028620933586562545,8.304670142573004e-05,0.0027254815348109287,1.0,,,,
2100,120,39360,0.054917389594966094,0.0008954507931022772,0.05344437304031285,1.0,,,,
2101,120,19920,0.22485030534946499,0.0015104495134205507,0.22236561589988818,1.0,,,,
2102,120,10080,0.42757134914676714,0.002158975517032813,0.4240198344212482,1.0,,,,
2103,120,5280,0.5807501929454837,0.0016181990607455523,0.5780882554905572,1.0,,,,
2104,120,2880,0.6668419080537469,0.0009791400448356275,0.6652312226799922,1.0,,,,
2105,120,4080,0.6243595706010565,0.0008635604496500189,0.6229390136613823,1.0,,,,
2106,120,4800,0.5974659350587217,0.0014485692165684988,0.5950830386974665,1.0,,,,
2107,120,4560,0.6061467980877889,0.0014718514448833714,0.6037256024609557,1.0,,,,
2108,120,4320,0.61447591836509,0.0009472674160763415,0.6129176634656444,1.0,,,,
2109,121,242,0.7619819144028779,6.94600444892644e-05,0.761867652629693,1.0,,,,
2110,121,5000204,7.623507036108321e-288,0.0,7.623507036108321e-288,1.0,,,,
2111,121,2500344,2.7932612010394407e-135,1.3444066631084632e-135,5.8171224022601874e-136,1.0,,,,
2112,121,1250414,3.7760710763861214e-56,2.490284114510436e-56,-3.204462919835457e-57,1.0,,,,
2113,121,625328,2.0356662167559517e-27,4.117733216360541e-28,1.3582991026646427e-27,1.0,,,,
2114,121,312906,2.301555232679172e-13,5.0105044382528236e-14,1.4773272525865825e-13,1.0,,,,
2115,121,156574,2.2244113881234873e-06,2.249861872377655e-07,1.854309110117363e-06,1.0,,,,
2116,121,78408,0.0023204414659016913,0.0001113744570750487,0.002137230484013236,1.0,,,,
2117,121,39446,0.05068968776982635,0.0006620241609281408,0.04960065802509956,1.0,,,,
2118,121,19844,0.21674664806948601,0.002238437989821397,0.21306441757622982,1.0,,,,
2119,121,10164,0.41555012570242517,0.0026802437533245717,0.41114112472820624,1.0,,,,
2120,121,5324,0.5721883296758904,0.0010542684563822774,0.5704540580651416,1.0,,,,
2121,121,2904,0.6625196028181485,0.0009698438243738123,0.6609242097270536,1.0,,,,
2122,121,4114,0.6176946664658044,0.0010192728753861714,0.6160179625857941,1.0,,,,
2123,121,4840,0.5904270553122672,0.0013019422462389005,0.5882853603172042,1.0,,,,
2124,121,4598,0.599132912438989,0.0013977199117710317,0.5968336631841257,1.0,,,,
2125,121,4356,0.6084883687950489,0.000988813302109091,0.6068617709130794,1.0,,,,
2126,122,244,0.7616115239439016,8.65744996325324e-05,0.7614691088920061,1.0,,,,
2127,122,5000292,2.6899654413569992e-300,0.0,2.6899654413569992e-300,1.0,,,,
2128,122,2500268,3.814258942884442e-140,7.668723185171497e-140,-8.80079069672267e-140,1.0,,,,
2129,122,1250256,1.4970212158325523e-58,4.754900335746309e-59,7.148401106022844e-59,1.0,,,,
2130,122,625372,1.965785717096307e-28,1.0804881254612377e-28,1.8838275071257082e-29,1.0,,,,
2131,122,312808,7.332961600777672e-14,1.9700640138107266e-14,4.092206298059027e-14,1.0,,,,
2132,122,156648,1.3128663351539698e-06,1.1767004930204018e-07,1.1192991040521137e-06,1.0,,,,
2133,122,78568,0.0017951670950231205,6.52512829707606e-05,0.0016878287345362193,1.0,,,,
2134,122,39528,0.045090108215182736,0.0006811190376571128,0.04396966739823679,1.0,,,,
2135,122,20008,0.20286532646323577,0.0022103841981817997,0.1992292444572267,1.0,,,,
2136,122,10248,0.4043721646843621,0.002122694620584402,0.40088033203350076,1.0,,,,
2137,122,5368,0.5651403822940849,0.0017891336002577576,0.5621972575216609,1.0,,,,
2138,122,2928,0.6577594624168219,0.001343640046882111,0.6555491745397009,1.0,,,,
2139,122,4148,0.6100651372757069,0.0010387020448541164,0.6083564724119218,1.0,,,,
2140,122,4880,0.5823988268902388,0.0012318678426467965,0.5803724042890849,1.0,,,,
2141,122,4636,0.5923625479023334,0.0016169330820190791,0.5897026929824121,1.0,,,,
2142,122,4392,0.6024233408687439,0.0011592850036066652,0.6005163170378109,1.0,,,,
2143,123,246,0.7612180590779307,0.0001765785765152068,0.7609275873195632,1.0,,,,
2144,123,5000196,6.39260298256e-313,0.0,6.39260298256e-313,1.0,,,,
2145,123,2500344,1.3233639060112914e-145,2.9110989674629906e-145,-3.465393895465328e-145,1.0,,,,
2146,123,1250418,1.408829240529663e-60,2.1454435863813203e-60,-2.1204254590676092e-60,1.0,,,,
2147,123,625332,1.366067090370966e-29,4.575322017563082e-30,6.13426618481839e-30,1.0,,,,
2148,123,312912,1.9615375513505342e-14,2.724698527767228e-15,1.5133246435328252e-14,1.0,,,,
2149,123,156702,7.838949247105342e-07,8.654951862989797e-08,6.41520966564352e-07,1.0,,,,
2150,123,78474,0.0014252459887444532,6.737260626259415e-05,0.0013144180514424858,1.0,,,,
2151,123,39360,0.040562441987829344,0.0010891892850338986,0.03877072561394858,1.0,,,,
2152,123,19926,0.1934572632635628,0.0017331907555478304,0.19060616447068662,1.0,,,,
2153,123,10086,0.39856006020078427,0.003329737513938603,0.39308264199035525,1.0,,,,
2154,123,5166,0.5653720794110664,0.0012948567527336714,0.5632420400528195,1.0,,,,
2155,123,2706,0.6623025007042891,0.0006905367804122252,0.661166567700511,1.0,,,,
2156,123,3936,0.6134324131823421,0.0014604844928797593,0.6110299161915549,1.0,,,,
2157,123,4674,0.583984860812669,0.0018394852348699482,0.580958907601308,1.0,,,,
2158,123,4428,0.5937219333540324,0.0014464136874075305,0.591342582838247,1.0,,,,
2159,123,4182,0.6038976111891492,0.00119303593501563,0.6019350670760485,1.0,,,,
2160,124,248,0.7608337306845603,0.0001308982861211744,0.7606184030038909,1.0,,,,
2161,124,5000176,0.0,0.0,0.0,1.0,,,,
2162,124,2500336,1.8343174200956298e-152,3.1537300459738476e-152,-3.35356850553135e-152,1.0,,,,
2163,124,1250416,1.7241425560334228e-63,1.5012276492176094e-63,-7.453769269295446e-64,1.0,,,,
2164,124,625456,4.942757402633771e-31,1.7373137352965861e-31,2.0848763080708868e-31,1.0,,,,
2165,124,312976,4.758424634863574e-15,6.473757076351374e-16,3.693491595803773e-15,1.0,,,,
2166,124,156736,3.9660152233123526e-07,2.8885093530541267e-08,3.4908554347349485e-07,1.0,,,,
2167,124,78616,0.0010766253907144886,7.141954915901884e-05,0.0009591402323479027,1.0,,,,
2168,124,39432,0.034556223366332024,0.000770010869205243,0.0332895554864894,1.0,,,,
2169,124,19840,0.1837481567249569,0.0019201862929355612,0.1805894502730779,1.0,,,,
2170,124,10168,0.3836554950925276,0.002367510048180881,0.3797609410632701,1.0,,,,
2171,124,5208,0.5565299047660531,0.0015062798367346556,0.5540520744346247,1.0,,,,
2172,124,2728,0.6571968092743258,0.0007461717057185761,0.6559693568184187,1.0,,,,
2173,124,3968,0.605973581079063,0.0014946160309525962,0.6035149377081459,1.0,,,,
2174,124,3472,0.6274321938623444,0.0014939575425555556,0.6249746337048405,1.0,,,,
2175,124,3720,0.6163625726736013,0.0016236389985033381,0.6136916865210633,1.0,,,,
2176,125,250,0.7604208698266557,0.00013600182314924472,0.7601971468275752,1.0,,,,
2177,125,5000250,0.0,0.0,0.0,1.0,,,,
2178,125,2500250,1.0091394244375448e-158,1.525627155660427e-158,-1.5005172466238576e-158,1.0,,,,
2179,125,1250250,2.859532289325097e-66,2.655251124147715e-66,-1.508355809897895e-66,1.0,,,,
2180,125,625250,3.107047145197117e-32,1.1508041403230685e-32,1.2139743343656694e-32,1.0,,,,
2181,125,312750,1.3412581475380167e-15,3.890862156013519e-16,7.012113228737928e-16,1.0,,,,
2182,125,156500,2.3237837226651565e-07,3.193892762337545e-08,1.7983883632606302e-07,1.0,,,,
2183,125,78500,0.0008085936500631698,5.330123331493566e-05,0.0007209131212601006,1.0,,,,
2184,125,39500,0.03040723740315516,0.0008937534594585543,0.028937012962345837,1.0,,,,
2185,125,20000,0.16918115831985142,0.0011957357154886285,0.16721417306787262,1.0,,,,
2186,125,10250,0.3711588105439519,0.0015350110972315706,0.36863371728900596,1.0,,,,
2187,125,5250,0.5469737512987621,0.0010725936113866455,0.5452093348080311,1.0,,,,
2188,125,2750,0.6512416397759957,0.0004599521809605548,0.6504850184383156,1.0,,,,
2189,125,4000,0.5973521222493196,0.001467481901414145,0.5949381145214933,1.0,,,,
2190,125,3500,0.6202553238367507,0.0009652886796212506,0.6186674239587738,1.0,,,,
